est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-120.14848131639556,18.614655820330032,-119.611115,18.0,0.949845217383654,-1.086460636545425,0.785476434993966,0,1
-120.22113579037297,27.032907195771283,-120.31579,38.0,-0.16730695264740802,19.385344179669968,141.7444697854149,1,1
-122.04825161923824,27.452875510696312,-124.42857,28.0,-4.207437818025468,0.9670928042287166,7.029451275262059,1,1
-122.93357808623043,25.51917626630012,-124.08696,23.0,-2.038708219628944,-4.4528755106963125,9.045991441870523,1,1
-121.84337303074918,25.727978081735966,-120.42308,26.0,2.5104976418944887,0.48082373369987863,2.4642905222523774,0,1
-121.53377235139463,24.54333028668514,-121.13043,23.0,0.7129409018429271,-2.727978081735966,2.99848595795116,0,1
-113.84720654580752,16.490730640048056,-103.833336,6.0,17.700436474929788,-18.54333028668514,247.85530990528116,1,1
-119.40859949485244,20.620212124973627,-126.65385,26.0,-12.806640194915133,9.509269359951944,95.96341773605927,1,1
-122.95130944057539,24.693465168533066,-127.566666,30.0,-8.158066154561624,9.379787875026373,58.28436823278093,1,1
-121.47228844862472,18.74696089596756,-119.545456,11.0,3.4058535079581986,-13.693465168533066,75.09683231654111,1,1
-123.01920268390165,23.199430748449874,-125.034485,29.0,-3.562196414656526,10.253039104032439,44.434862877132545,1,1
-123.23548070056049,25.718377517082146,-123.51724,29.0,-0.4980397477389715,5.800569251550126,12.783738007385686,1,1
-117.48786009710642,14.984210839243183,-110.0,1.0,13.235480700560487,-24.718377517082146,296.5149537377561,1,1
-120.3535755552829,18.46513578451991,-124.08696,23.0,-6.599099741760767,8.015789160756817,40.65832712376274,1,1
-121.19014130335175,21.30295641645793,-122.28,25.0,-1.9264232240139734,6.534864215480091,17.5061363797902,1,1
-122.33279933965153,24.21120482494726,-123.82143,28.0,-2.631285088249811,6.697043583542069,19.52715238680234,1,1
-123.88912324944127,29.330589875704327,-125.916664,36.0,-3.5838647838836266,11.78879517505274,57.2604948201963,1,0
-124.40493394621964,27.884252759256185,-125.07692,26.0,-1.1877963062227934,-3.3305898757043266,4.715903458653031,0,0
-123.42260918276595,30.97432680908942,-122.14286,35.0,2.2620735336219866,7.115747240743815,21.027039148694207,1,1
-122.57181325743086,35.32806107074978,-121.46342,41.0,1.9591921295432968,10.025673190910581,39.357711455444225,1,1
-121.71553583682561,35.185597747196084,-120.6,35.0,1.9718147833097674,-0.32806107074978286,1.5070136391926987,0,1
-123.27212135744652,28.591122150714444,-125.3,20.0,-3.5844672149322037,-15.185597747196084,91.8201337511971,1,1
-121.85117469471857,17.04370011141232,-120.0,2.0,3.2721213574465224,-26.591122150714444,270.7240903441564,1,1
-124.95561317675944,22.670084061412915,-129.0,30.0,-7.148825305281434,12.95629988858768,82.58746928320117,1,0
-122.95686450106021,20.207801601712504,-120.35294,17.0,4.602669756349286,-5.670084061412915,20.11566235991549,1,1
-124.43920798278181,23.157371801689578,-126.37037,27.0,-3.4135044564593215,6.792198398287496,21.794613124790633,1,0
-120.34015124963064,20.049221930545865,-115.0,16.0,9.43920798278181,-7.157371801689578,52.925723446165215,1,1
-120.29665878591857,22.199139616113428,-120.24,25.0,0.10015338586110545,4.950778069454135,9.248075298231848,1,1
-122.97077309413191,26.889505541004116,-126.454544,33.0,-6.157885281464246,10.800860383886572,58.30083968553408,1,1
-120.97140141522418,28.240264341830848,-118.36667,30.0,4.604104392960039,3.110494458995884,11.644072896858384,1,1
-122.37344661672624,20.319273671721234,-124.2,10.0,-3.2285955330180087,-18.240264341830848,129.41564788603708,1,1
-114.249866452566,12.798231070810708,-103.666664,3.0,18.706782493191085,-17.319273671721234,245.11727297649742,1,1
-118.2470763691528,12.017333860789073,-123.454544,11.0,-9.204677614816816,-1.7982310708107079,33.17497513975882,1,1
-120.5689150855434,20.69497740182109,-123.59375,32.0,-5.3466736308472065,19.982666139210927,161.3848649002901,1,1
-121.54800179377753,19.0904018881335,-122.82353,17.0,-2.2546170189487924,-3.6949774018210917,7.066546722733141,1,1
-122.46248295835125,22.09095391701972,-123.65385,26.0,-2.105844946945126,6.909598111866501,19.679176556826633,1,1
-121.69828450748363,28.565334589929833,-120.702705,37.0,1.7597775750504638,14.909046082980279,85.00320874012084,1,1
-123.80017198233789,27.45131612113257,-126.53846,26.0,-4.8401752703483965,-2.565334589929833,11.317936211541172,1,1
-124.73478554248383,24.64977696315951,-125.95238,21.0,-2.152205336998051,-6.451316121132571,17.444248320930175,1,0
-124.37950932471281,24.367605763971614,-123.916664,24.0,0.8181214189486781,-0.6497769631595105,0.4116835531296378,0,0
-126.47904944962643,25.945004003083582,-129.21428,28.0,-4.834769850091874,3.632394236028386,13.79250788175167,1,0
-126.32112590693428,25.968886484735414,-126.11539,26.0,0.36366248673580515,0.054995996916417766,0.05102043653257696,0,0
-125.57931411308394,28.153690524185706,-124.6129,31.0,1.708226126660847,5.031113515264586,10.647306856587571,1,0
-125.15403792772037,26.78417346290058,-124.6,25.0,0.979315638962845,-3.1536905241857056,4.112873629976894,0,0
-126.14177448503355,18.19272706285701,-127.42857,7.0,-2.2745356806780705,-19.78417346290058,149.577149502949,1,0
-127.03223554425368,21.583102056068412,-128.1923,26.0,-2.0505320335211366,7.80727293714299,24.575126985161273,1,0
-127.14690569163375,23.935436280546615,-127.296295,27.0,-0.26405962176194464,5.416897943931588,11.093251092703253,1,0
-126.70313441192704,23.963473627475025,-126.125,24.0,1.021905691633748,0.06456371945338546,0.395438083030619,0,0
-126.3688421566471,26.5848867923591,-125.933334,30.0,0.7698000613411011,6.036526372524975,13.967116585935376,1,0
-125.53481845928832,27.63367034211888,-124.44827,29.0,1.92056945156898,2.4151132076409,3.5910849240054925,0,0
-129.21089588602757,16.067771387086335,-134.0,1.0,-8.465181540711683,-26.63367034211888,294.5671277708097,1,0
-128.61824473739273,20.38092654218252,-127.84615,26.0,1.3647426267502283,9.932228612913665,37.90908555182207,1,0
-123.78448588663113,28.466418308178195,-117.48718,39.0,11.131062120205229,18.61907345781748,177.48080345059995,1,1
-123.73332077911245,31.737940539167937,-123.666664,36.0,0.11782176309597503,7.533581691821805,21.410951152175016,1,1
-125.47759805696465,28.377673732285682,-127.75,24.0,-4.0166792208875535,-7.737940539167937,28.667792470932365,1,0
-113.32808700667414,16.922943492797362,-97.5,2.0,27.977598056964652,-26.377673732285682,557.642927241159,1,1
-119.1630551407021,16.956405939568135,-126.76471,17.0,-13.436622465982111,0.0770565072026379,68.09594572093133,1,1
-121.56620412631563,23.923473767432256,-124.69697,33.0,-5.533912937911182,16.043594060431865,108.6303183302292,1,1
-124.76337599206197,25.693740121553805,-128.92857,28.0,-7.362369482082812,4.076526232567744,26.711501807309432,1,0
-123.14266838559374,28.432287366502617,-121.03125,32.0,3.7321259920619667,6.306259878446195,20.252668316961383,1,1
-113.96128395579441,16.51958214372169,-102.0,1.0,21.142668385593737,-27.432287366502617,452.4207315452668,1,1
-118.50162214438072,14.556914973865302,-124.416664,12.0,-10.455380167740742,-4.5195821437216885,48.93346657273437,1,1
-121.0909602293064,20.39468952986799,-124.46429,28.0,-5.9626646598185005,13.443085026134698,81.56856696951802,1,1
-125.07558739749506,24.565877687648,-130.26666,30.0,-9.175702368349846,9.605310470132011,66.55212863414259,1,0
-124.1959600848958,22.58310628220403,-123.05,20.0,2.0255843457372436,-4.565877687648001,9.410253310633708,1,0
-122.03004164859374,23.198404487804066,-119.208336,24.0,4.987624208430958,1.4168937177959684,10.139589109055551,1,1
-121.52845494180916,23.546504189338787,-120.875,24.0,1.1550416485937376,0.8015955121959344,0.7455252532631116,0,1
-123.67870715656736,24.177697166563767,-126.48,25.0,-4.951548415124435,1.453495810661213,10.043978323141312,1,1
-124.68674841138925,26.70608192886333,-126.0,30.0,-2.3212928434326443,5.822302833436233,14.817753355303022,1,0
-116.28236362556373,16.41151326119605,-105.333336,3.0,19.353412534924402,-23.70608192886333,353.22365536306415,1,1
-112.64225124885793,13.627258835302108,-107.9,10.0,8.382362099684826,-6.411513261196049,42.0049816463135,1,1
-113.37661920025438,9.012280866467549,-114.333336,3.0,-1.6910846276069122,-10.627258835302108,43.67463588173316,1,1
-117.91236598348607,17.25786016755546,-123.82143,28.0,-10.44480719134718,18.98771913353245,177.12515378425195,1,1
-122.14101743473358,18.44865782387654,-127.65,20.0,-9.737635542392837,2.74213983244454,38.5989843088751,1,1
-125.14130348250022,19.1223414214898,-129.05,20.0,-6.9089856170242285,1.551342176123459,18.91113191623261,1,0
-124.10285950935857,17.766437975957,-122.75,16.0,2.39130348250022,-3.1223414214898,5.833680077923883,0,0
-123.7575518663194,21.341932648183185,-123.30769,26.0,0.795166027913254,8.233562024043,25.806799038918182,1,1
-126.01742496953646,23.364738203137097,-128.96153,26.0,-5.203980726454034,4.658067351816815,18.39753751159256,1,0
-126.21830358741724,24.074864613226044,-126.48,25.0,-0.4625783873971301,1.6352617968629026,1.0892634748550085,0,0
-126.38888508398144,21.43680273968235,-126.611115,18.0,-0.392810914535886,-6.074864613226044,13.976936991229904,1,0
-120.86415190894385,14.733239228438125,-113.666664,6.0,12.722220960446279,-15.43680273968235,150.92088080929173,1,1
-123.35227884461841,22.231477653683896,-126.59375,32.0,-5.729598091056147,17.266760771561877,124.82871025972293,1,1
-124.05230707714239,24.736507779848303,-124.96429,28.0,-1.612007959580808,5.768522346316104,13.530430918643832,1,0
-125.20829452265775,20.07408752321284,-126.71429,14.0,-2.6619797270568313,-10.736507779848303,46.14893924734773,1,0
-124.03806203418267,27.42430966359361,-122.51351,37.0,2.6947828649429084,16.92591247678716,110.7904191800526,1,0
-120.98172344918945,15.94932737238832,-117.0,1.0,7.038062034182673,-26.42430966359361,282.0328482591869,1,1
-122.1295888805842,12.497264026687121,-123.625,8.0,-2.6432765508105547,-7.9493273723883195,26.468672782649605,1,1
-121.73555678679057,10.978547235792295,-121.22222,9.0,0.9073675060724753,-3.4972640266871213,4.923523963770524,0,1
-122.07501045828239,18.804517108374867,-122.51724,29.0,-0.7816856448500573,18.021452764207705,122.72206648331866,1,1
-121.65020171790007,24.100509775570387,-121.09677,31.0,0.9782392180480173,12.195482891625133,56.45600159378788,1,1
-122.15740796148187,18.41150144974274,-122.818184,11.0,-1.1679821810257067,-13.100509775570387,65.24414780972928,1,1
-124.62512052682997,21.27261324991198,-127.84,25.0,-5.682588376408759,6.58849855025726,28.55113207648929,1,0
-110.89164167259926,12.469057698195925,-93.0,1.0,31.625120526829974,-20.27261324991198,532.2220635835049,1,1
-119.2564155233858,18.344985026978467,-130.15384,26.0,-19.26219743872886,13.530942301804075,208.99192709587126,1,1
-122.20038347290428,22.537757789908497,-126.03571,28.0,-6.779297672414984,9.655014973021533,52.49258145871996,1,1
-124.56917298634522,25.344041695385354,-127.655174,29.0,-5.454790782466816,6.462242210091503,26.972786234252393,1,0
-120.196548566772,15.206692093069378,-114.5,2.0,10.069172986345222,-23.344041695385354,243.77140254844787,1,1
-121.49668690766738,17.722485560745827,-123.190475,21.0,-2.993926897095193,5.793307906930622,16.039152954939407,1,1
-111.58255441032277,11.329120388945585,-98.666664,3.0,22.830022784132225,-14.722485560745827,278.3302827897856,1,1
-116.20174455409496,24.21395342473247,-122.21951,41.0,-10.636958529130354,29.670879611054417,374.71167988885446,1,1
-122.27417118604414,25.423817959347534,-130.18518,27.0,-13.983436109967542,2.7860465752675303,76.6762747850502,1,1
-122.480803914895,21.331444475394466,-122.75,16.0,-0.4758288139558573,-9.423817959347534,33.58043563358908,1,1
-121.85176007272393,25.53009733856619,-121.03226,31.0,1.4485468348168808,9.668555524605534,36.04876404158694,1,1
-123.72980140333453,21.825829671844005,-126.17647,17.0,-4.324707822783878,-8.53009733856619,34.497276372410155,1,1
-124.83778976088828,26.24405008439646,-126.28125,32.0,-2.551448596665466,10.174170328155995,41.49661962873968,1,0
-122.47260678103913,24.835293611885085,-119.391304,23.0,5.4464857447750035,-3.2440500843964593,15.157370654021674,1,1
-122.15242089683308,28.815145681686047,-121.73529,34.0,0.7373162536953828,9.164706388114915,31.88348299588767,1,1
-119.48067954434396,16.736180963663756,-116.0,1.0,6.152420896833078,-27.815145681686047,306.0791810276555,1,1
-121.46060381333348,20.324815002052006,-124.04,25.0,-4.559321371183387,8.263819036336244,33.59678874482485,1,1
-122.20147508287755,24.52634677067758,-123.166664,30.0,-1.7060603102016785,9.675184997947994,36.40351888161162,1,1
-123.68108987694622,23.863517641487697,-125.608696,23.0,-3.4072209010091683,-1.5263467706775806,5.257204786658971,0,1
-125.73031427476285,26.528337547501696,-128.4,30.0,-4.718904019538158,6.136482358512303,22.601171528190807,1,0
-123.09712237717973,16.31095589642831,-119.666664,3.0,6.063650151227691,-23.528337547501696,222.657174746377,1,1
-122.76544156199309,20.95276464602032,-122.333336,27.0,0.7637865007148861,10.689044103571689,43.312801261903594,1,1
-124.62501530791324,20.97327700215511,-127.04762,21.0,-4.282181118670977,0.04723535397967993,6.916870546539492,1,0
-125.40822591294706,24.02469151371626,-126.42857,28.0,-1.803558300485193,7.026722997844889,19.849098746406792,1,0
-113.00967268104614,16.6315737323922,-96.85714,7.0,28.551086325544716,-17.02469151371626,416.7646255456213,1,1
-118.41700257332592,15.054531803996198,-125.46154,13.0,-12.451867541121828,-3.6315737323922015,63.45255561572269,1,1
-122.79563037425439,21.5447290907469,-128.5,30.0,-10.082997426674083,14.945468196003802,122.59008448001953,1,1
-116.91332462448734,13.92578054740261,-109.25,4.0,13.545630374254387,-17.5447290907469,185.299795679741,1,1
-123.89910088159436,8.312649882127195,-133.0,1.0,-16.086675375512655,-12.92578054740261,160.6166115596309,1,0
-122.79647488988309,15.559274279416801,-121.36,25.0,2.539100271242802,16.687350117872803,107.45869846598042,1,1
-122.91959888708277,19.658990103178674,-123.08,25.0,-0.28352694117160127,9.440725720583199,33.64565870857985,1,1
-123.33213103673961,21.109852202845442,-123.86957,23.0,-0.9499689840109795,3.341009896821326,4.550367213499921,0,1
-116.67402210701329,12.3769770267594,-108.0,1.0,15.33213103673961,-20.109852202845442,241.18704672240233,1,1
-119.85539061419537,23.503993724954427,-124.0,38.0,-7.325977892986714,25.6230229732406,267.86321236080175,1,1
-122.30661047830858,14.165700678683656,-125.5,2.0,-5.644609385804628,-21.503993724954427,186.42439168050444,1,1
-125.37118247056326,17.5678121101874,-129.36363,22.0,-7.057021723839853,7.834299321316344,41.9319273761604,1,0
-123.93616780087368,22.9665959457056,-122.066666,30.0,3.3045168211491927,12.4321878898126,62.41226800975373,1,0
-124.19045585853377,22.981101941751007,-124.521736,23.0,-0.5855683441458552,0.033404054294400964,0.12974568037962625,0,0
-123.49978614744585,15.172654758654783,-122.6,5.0,1.590457384412673,-17.981101941751007,122.89774412203529,1,1
-124.36839610656638,9.452316857378158,-125.5,2.0,-2.000213852554154,-13.172654758654783,66.95349793173051,1,0
-123.54668885211494,14.466996947530216,-122.47619,21.0,1.8922074468984107,11.547683142621842,51.64443843717114,1,1
-121.95222659015911,11.658648256687036,-119.875,8.0,3.67168885211494,-6.466996947530216,20.85826454832382,1,1
-123.53893664247363,20.926312632506153,-125.606064,33.0,-3.6538372526143235,21.341351743312963,176.81450354588546,1,1
-125.2373480038256,20.524053455655352,-127.45,20.0,-3.911060305768558,-0.9263126325061535,6.092827195460304,1,0
-124.70001905889883,24.204805677218985,-124.0,29.0,1.237348003825602,8.475946544344648,27.67331862320345,1,0
-120.92196143298635,14.127920505690328,-116.0,1.0,8.700019058898832,-23.204805677218985,231.63466836977915,1,1
-120.30446252875666,21.88902375928906,-119.5,32.0,1.4219614329863504,17.872079494309673,121.23205721949134,1,1
-101.49912959957592,12.817786676086863,-77.0,1.0,43.30446252875666,-20.88902375928906,871.8557775939844,1,1
-112.00170819867948,15.50246564463892,-125.68421,19.0,-24.185082131381108,6.182213323913137,235.02331678906785,1,1
-118.1500689992021,19.626851103534605,-126.16,25.0,-14.158295463429894,9.49753435536108,109.62579189390688,1,1
-122.22586520045192,23.262962568007154,-127.53571,28.0,-9.385644196598676,8.373148896465395,59.666842512382225,1,1
-122.59980290602161,23.148768825595432,-123.08696,23.0,-0.8610946384152669,-0.2629625680071541,0.3057392369054277,0,1
-122.28365953547521,30.03230142628616,-121.871796,39.0,0.7280072517247334,15.851231174404568,94.965935391025,1,1
-122.328258163018,36.0978938986256,-122.38636,44.0,-0.10270063298182208,13.96769857371384,73.58680215615915,1,1
-122.81297085830462,28.238728810162954,-123.44444,18.0,-1.1161845860054314,-18.0978938986256,124.0028445693642,1,1
-121.56659888167104,31.17486860556926,-119.942856,35.0,2.8701150233436863,6.761271189837046,20.34872000461219,1,1
-118.38930329030498,19.373949679601374,-114.25,4.0,7.316598881671041,-27.17486860556926,298.71378954436244,1,1
-122.50293239543755,23.55414429460057,-127.86207,29.0,-9.472764885964551,9.626050320398626,68.79194286772417,1,1
-125.47361590123492,27.22182931219862,-129.34375,32.0,-6.840817604562446,8.445855705399431,44.55374775985946,1,0
-126.33911544943277,21.914395486714906,-127.46667,15.0,-1.9930512740580468,-12.221829312198619,57.835886559638716,1,0
-126.58663095897421,26.728413983194795,-126.90909,33.0,-0.569972685332857,11.085604513285094,46.4720760238281,1,0
-125.87130340289809,29.451903807406282,-124.93939,33.0,1.6472388691304616,6.271586016805205,15.858180670130709,1,0
-125.71006172706389,27.08436798755721,-125.5,24.0,0.3713034028980928,-5.451903807406282,11.262449472588457,1,0
-125.360353554977,24.442179192495217,-124.90476,21.0,0.8052994589974816,-6.084367987557211,14.206914868751001,1,0
-126.62726701077077,21.644607823866302,-128.27777,18.0,-2.917417441116754,-6.442179192495217,18.86295053408716,1,0
-126.97524124868518,18.32487154621683,-127.42857,14.0,-0.8013065976276721,-7.644607823866302,22.28347004678819,1,0
-130.46006131531504,10.801398020467657,-135.0,1.0,-8.02475875131482,-17.32487154621683,137.4932495788696,1,0
-127.42955424311256,17.83577936188499,-123.48148,27.0,6.9785778558423885,16.19860197953234,117.33298794229911,1,0
-124.42033609368943,10.958956842830696,-120.5,2.0,6.9295542431125625,-15.835779361884988,112.69216365877968,1,0
-123.58641373398409,17.490658373242596,-122.5,26.0,1.9203360936894285,15.041043157169304,86.71710276880329,1,1
-100.31605562529688,10.329449046968737,-70.0,1.0,53.58641373398409,-16.490658373242596,1185.5849710425127,1,1
-108.92911613175443,14.528968441987088,-120.15,20.0,-19.833945900582023,9.670550953031263,183.64154887406787,1,1
-115.60043388414793,18.641844834643795,-124.291664,24.0,-15.36254799178073,9.471031558012912,122.84446554934712,1,1
-118.31164726227847,24.442737872800418,-121.84375,32.0,-6.243316115852068,13.358155165356205,82.00207604377597,1,1
-123.82167287216302,14.262528611993236,-131.0,1.0,-12.68835273772153,-23.442737872800418,267.99408563081596,1,1
-103.92321983950335,8.503162221850465,-78.0,1.0,45.82167287216302,-13.262528611993236,858.2374686177383,1,1
-115.03015520107736,17.83834773706713,-129.5,30.0,-25.576780160496654,21.496837778149533,421.01940345938874,1,1
-117.67525032864013,24.422424802371502,-121.121216,33.0,-6.091060619235137,15.161652262932868,100.69319807144655,1,1
-121.95530241442086,27.713051589222374,-127.53125,32.0,-9.855999671359868,7.577575197628498,58.294141014672874,1,1
-124.4033428684021,27.403402842927377,-127.59259,27.0,-5.637287917610394,-0.7130515892223741,12.177568820821572,1,0
-123.70707885102549,24.18841188956685,-122.8,20.0,1.6033398166442936,-7.4034028429273775,21.64190082416691,1,1
-121.52290719366204,27.146402237745924,-118.67742,31.0,5.029657281201267,6.811588110433149,27.040625457500706,1,1
-122.79599555958211,20.134689080293676,-124.454544,11.0,-2.9316368737207767,-16.146402237745924,101.5697507796601,1,1
-119.70002245684917,12.693803915653996,-115.666664,3.0,7.129331436046954,-17.134689080293676,129.9036429724014,1,1
-122.33934001304196,14.998064911558956,-125.77778,18.0,-6.077756168639112,5.306196084346004,24.55123179935284,1,1
-124.18357722233839,21.07852488300088,-126.586205,29.0,-4.246864515766632,14.001935088441044,80.74640869692195,1,0
-121.00200906828589,18.00461496011646,-116.85714,14.0,7.326437634936042,-7.078524883000881,39.14259626577664,1,1
-122.0288827220366,23.213713425174827,-123.36667,30.0,-2.3646596328859886,11.99538503988354,56.37835263888161,1,1
-123.83232953248134,22.686647998006155,-126.181816,22.0,-4.15293337903762,-1.2137134251748272,7.060436725239609,1,1
-117.39126367723819,13.26903577271557,-109.0,1.0,14.832329532481339,-21.686647998006155,260.3574987550439,1,1
-121.82759509518986,19.66608287791813,-127.60714,28.0,-10.215875910164158,14.73096422728443,121.20649623217112,1,1
-123.81831050920701,25.890708884557384,-126.411766,34.0,-4.58417095705623,14.333917122081871,85.4178335642704,1,1
-123.52085243332884,21.161325480413137,-123.13333,15.0,0.6849792103788843,-10.890708884557384,44.911097380600374,1,1
-122.49194616538416,26.302371062798567,-121.15151,33.0,2.369340287332747,11.838674519586863,54.97799557676118,1,1
-123.05540892773928,23.131254023367546,-123.789474,19.0,-1.2975283219205238,-7.302371062798567,20.74694712466125,1,1
-123.43846451414,20.034446020660376,-123.9375,16.0,-0.8820910722607209,-7.131254023367546,19.473902775807932,1,1
-125.24242915134741,23.059297363190645,-127.59259,27.0,-4.154125817891256,6.965553979339624,24.808028113404074,1,0
-125.93886005049895,18.69096151736849,-126.84615,13.0,-1.603724107929935,-10.059297363190645,39.13474811837554,1,0
-125.89096788314467,25.773300854037124,-125.828575,35.0,0.11028491622160175,16.30903848263151,100.32364827883566,1,0
-125.41358583098251,25.003229803700822,-124.791664,24.0,1.099303759609512,-1.7733008540371245,1.641806092585209,0,0
-125.32083303334102,18.487949045182155,-125.2,10.0,0.21358888274032495,-15.003229803700822,84.91497288758785,1,0
-125.82540869237602,23.05289700736017,-126.48276,29.0,-1.1619245350183576,10.512050954817845,42.1866929861676,1,0
-122.46851589145344,22.161408938039585,-118.09524,21.0,7.730170960442422,-2.052897007360169,24.126960509253482,1,1
-124.48127431787171,25.131125548684185,-127.10345,29.0,-4.634931068995783,6.838591061960415,25.740826461312412,1,0
-125.76116422213939,26.37695879631285,-127.42857,28.0,-2.947299290526729,2.868874451315815,6.380437295886579,1,0
-124.6489554459428,27.950295401200457,-123.2,30.0,2.5611672738971976,3.6230412036871513,7.424792868255908,1,0
-123.93288245171621,17.1154164002336,-123.0,3.0,1.6489554459428035,-24.950295401200457,235.8147269973065,1,0
-124.01311728177444,17.065295842093914,-124.117645,17.0,-0.18476281195566457,-0.11541640023359889,0.017899396605414186,0,0
-123.58867120463238,21.81378456966951,-123.03571,28.0,0.9774040859736601,10.934704157906086,45.45659933662762,1,1
-122.17501401857072,17.55206475256431,-120.333336,12.0,3.255335328167533,-9.813784569669512,40.32136487842188,1,1
-123.01405605860836,22.089169920884515,-124.10714,28.0,-1.9321255688316228,10.44793524743569,42.57862970669688,1,1
-123.44221064094653,12.931017656578275,-124.0,1.0,-0.9859439413916391,-21.089169920884515,168.1101384851894,1,1
-123.78093696789927,19.04059347147541,-124.22222,27.0,-0.7800107335651916,14.068982343421725,74.8833043250938,1,1
-125.21832185381682,20.325741047311027,-127.09091,22.0,-3.3099748973351097,2.959406528524589,7.435359203880723,1,0
-125.87223466844314,24.092612126958308,-126.72414,29.0,-1.5058144987222448,8.674258952688973,29.23383939963116,1,0
-126.59771552435679,28.829238524389012,-127.542854,35.0,-1.6706196406388898,10.907387873041692,45.923904202269135,1,0
-126.31101129076197,30.206168792217394,-125.9375,32.0,0.6602155243567864,3.1707614756109876,3.9562725600462696,0,0
-124.950723457663,29.24812114047558,-123.17857,28.0,3.1324376823635305,-2.206168792217394,5.536476583770132,0,0
-124.65366749641184,29.574630960713623,-124.26667,30.0,0.6840532306122213,0.751878859524421,0.3897018136534563,0,0
-122.63277261626831,32.7991609225642,-120.0,37.0,4.653667496411842,7.425369039286377,28.96321918292478,1,1
-124.45264573788573,33.32063555420417,-126.82353,34.0,-4.1907594882238755,1.200839077435802,7.167747940459178,1,0
-126.55765207651724,27.536035727829564,-129.3,20.0,-4.847357313872081,-13.320635554204173,75.78529367394401,1,0
-125.97563267055209,25.56622344846347,-125.21739,23.0,1.3402601087438057,-4.536035727829564,8.437814009722931,1,0
-124.68343875387387,14.898130975217246,-123.0,1.0,2.9756326705520877,-24.56622344846347,230.95592427206594,1,0
-126.03062794204087,20.587729566631385,-127.78571,28.0,-3.102274441926909,13.101869024782754,68.37290168027164,1,0
-124.14133071065709,22.50379570919066,-121.68,25.0,4.3506276368650845,4.412270433368615,14.481506982352814,1,0
-124.76424383928953,27.061862122098805,-125.57576,33.0,-1.4344291770382256,10.496204290809342,42.327980380608004,1,0
-124.69291888583892,17.481309956874604,-124.6,5.0,0.16424536516844057,-22.061862122098805,183.58413407913378,1,0
-124.84695204000869,19.009331178512575,-125.04762,21.0,-0.35470379482514147,3.518690043125396,4.717150132718954,0,0
-117.09676059817714,11.188625208108103,-107.0,1.0,17.846952040008688,-18.009331178512575,242.45781852111818,1,1
-118.91157181156994,18.92336692590495,-121.27586,29.0,-4.179103049283796,17.811374791891897,126.23953836256635,1,1
-120.63875426969,26.339040773711435,-122.888885,36.0,-3.9773136864769327,17.07663307409505,115.95075572135733,1,1
-122.39448842161381,24.454775236672422,-124.681816,22.0,-4.043061831384222,-4.339040773711435,13.266118052609173,1,1
-107.89264643821326,14.703597193644251,-89.0,2.0,33.394488421613815,-22.454775236672422,610.777788276707,1,1
-115.70581169152314,19.60915665035345,-125.88461,26.0,-17.991966598896113,11.296402806355749,170.22012971767572,1,1
-120.85166496758274,22.81869353642447,-127.55556,27.0,-11.849745559453424,7.390843349646548,73.56186592356758,1,1
-121.90303226496754,22.46316887175032,-123.27273,22.0,-2.4210629987258585,-0.818693536424469,2.463541962403792,0,1
-123.8468943892652,25.301843652367598,-126.37931,29.0,-4.476278342942621,6.5368311282496805,23.67334893678314,1,1
-123.13875881516488,30.38186801772606,-122.21622,37.0,1.630677348249577,11.698156347632402,52.61620708788405,1,1
-124.25355278562274,31.953072751261214,-125.70588,34.0,-2.567120396260904,3.6181319822739404,7.422899822504986,1,0
-123.82898292213194,30.670675672330113,-123.27586,29.0,0.9776891381618071,-2.953072751261214,3.649603674071231,0,1
-123.52327232202099,24.29980938733707,-123.125,16.0,0.7039829221319422,-14.670675672330113,81.36279238456245,1,1
-125.41624111276275,21.129804777367053,-127.882355,17.0,-4.359082414307139,-7.299809387337071,27.264520139907034,1,0
-124.33982660144541,18.902143213942054,-122.9375,16.0,2.478741112762748,-5.1298047773670525,12.242288482671286,1,0
-123.97512472268463,19.378896905473734,-123.5,20.0,0.8398266014454094,1.097856786057946,0.7206030855214516,0,0
-124.4596648247541,20.517133323984655,-125.09091,22.0,-1.115787142549749,2.6211030945262657,3.0607225098761175,0,0
-115.14062198222614,12.475909932277162,-103.0,2.0,21.4596648247541,-18.517133323984655,303.01166627243066,1,1
-120.0494027516503,18.78312016576201,-126.44444,27.0,-11.303820766797301,14.524090067722838,127.75405914328918,1,1
-122.95347922058922,18.877302087215547,-126.73684,19.0,-6.6874365427832885,0.2168798342379894,16.885060743546788,1,1
-122.84960786965483,19.79910179622893,-122.71429,21.0,0.23919241638999722,2.122697912784453,1.7210079221641692,0,1
-123.08034813343617,20.320602103985284,-123.38095,21.0,-0.5313430580795426,1.2008982037710716,0.650407280639718,0,1
-123.27126925593998,22.35267063004606,-123.52,25.0,-0.4396485096302314,4.6793978960147165,8.331506739249859,1,1
-122.4613687057601,26.54210585416351,-121.40625,32.0,1.865019255939984,9.64732936995394,36.41461279651541,1,1
-124.04376083762077,23.266881932830152,-126.10526,19.0,-3.643894050587562,-7.542105854163509,26.462113187697682,1,0
-123.14346811280255,27.927830177766815,-121.97059,34.0,2.073172153538735,10.733118067169848,45.06993106467754,1,1
