est_rssi,est_num_bs,obs_rssi,obs_num_bs,innov_rssi,innov_num_bs,nis,is_anomaly,quality_label
-131.81633966805757,7.715782290143931,-136.65457,0.0,-12.416518780452918,-20.200180285391315,431.868380243005,1,0
-127.88469546412594,10.363574450039216,-125.583336,12.0,5.977141015085408,4.284217709856069,41.5327082077442,1,0
-123.48645521972001,26.2077567899712,-120.833336,36.0,6.861319757265164,25.636425549960784,538.484028378543,1,1
-121.03376486162098,11.246540302377948,-119.5,2.0,3.9370738995091443,-24.2077567899712,459.75308878660866,1,1
-121.83827297648706,23.4548497909096,-122.32258,31.0,-1.2418278779111205,19.753459697622052,299.28848916317384,1,1
-119.5715215761992,31.208179014100317,-118.111115,36.0,3.742634344034002,12.545150209090401,131.1597674310535,1,1
-123.56358139256575,25.517211408892823,-126.045456,22.0,-6.372728775442766,-9.208179014100317,96.40685116389133,1,1
-125.54327678361248,21.48935324632847,-126.8421,19.0,-3.3308709037158906,-6.517211408892823,41.09972133831948,1,0
-122.78366741414617,19.950848330092587,-121.10526,19.0,4.314455723918073,-2.48935324632847,19.216799920342996,1,1
-120.345282631778,10.71071590145076,-118.8,5.0,3.961723312088168,-14.950848330092587,183.00403486939618,1,1
-125.80006569234511,17.069843194258013,-129.2381,21.0,-8.819656747754252,10.28928409854924,141.52153208409538,1,0
-123.85412687818975,25.061119580072333,-122.7,30.0,2.968178860326617,12.930156805741987,134.57232466922832,1,0
-123.33258089706132,25.02334560220951,-123.04,25.0,0.7506905391108489,-0.06111958007233298,0.44212779494872717,0,1
-114.57340278735536,12.6482374515583,-109.0,5.0,14.289152113966438,-20.02334560220951,465.5650039224785,1,1
-122.05727623867136,17.80991057246371,-126.61905,21.0,-11.815741400215842,8.3517625484417,161.0871950707141,1,1
-123.5026025776941,18.545426288333044,-124.42105,19.0,-2.3569663475235956,1.1900894275362894,5.411470902893529,0,1
-120.17335743310333,15.118164360036047,-118.07692,13.0,5.375679274520607,-5.545426288333044,46.03180394644855,1,1
-125.12803334188513,23.69761061177342,-128.24138,29.0,-7.988490096066386,13.881835639963953,196.95565443570783,1,0
-125.00717874773844,24.502531520284627,-125.0,25.0,0.01844271448310053,1.3023893882265796,1.2960601291067901,0,0
-125.73538265337032,27.90015389282994,-126.26667,30.0,-1.364907341644269,5.497468479715373,24.53799219252254,1,0
-125.11714475397686,29.815964146955086,-124.80645,31.0,0.79911878949558,3.099846107170059,7.83722206661096,1,0
-123.27577245995138,29.31167057053553,-122.17242,29.0,2.8355116061897547,-0.8159641469550856,6.765780222289863,1,1
-125.26635346076817,25.41084363215213,-126.565216,23.0,-3.330665660740209,-6.311670570535529,39.08505575066141,1,0
-121.56093931291149,16.504452460922124,-119.27273,11.0,5.879316265280025,-14.41084363215213,185.55384376688883,1,1
-120.81739171003177,31.0254994243612,-120.325,40.0,1.2623553047080236,23.495547539077876,422.9647641079174,1,1
-123.96102051037137,31.00973991341242,-125.935486,31.0,-5.0627825733037355,-0.02549942436120034,19.993074047661025,1,0
-116.42223587697895,11.844666664629322,-111.64811,0.0,12.245440755594245,-31.00973991341242,851.5226302470295,1,1
-119.17317620379804,16.26690586672355,-120.789474,19.0,-4.173655109442876,7.155333335370678,52.60414229976056,1,1
-119.66765262780645,19.810152901791017,-119.90909,22.0,-0.6209715710587318,5.733094133276449,25.40904827516037,1,1
-118.5947816994786,27.96192671489834,-117.84849,33.0,1.9169795461347974,13.189847098208983,135.7640926744872,1,1
-123.9258365925423,26.74938932165474,-127.23077,26.0,-8.502077336118205,-1.9619267148983397,59.13802972506707,1,0
-127.11416449193487,26.28624125006588,-129.1923,26.0,-5.332614917428359,-0.7493893216547391,22.592874615808263,1,0
-125.50351446329056,23.63719847354333,-124.59091,22.0,2.3526858472600054,-4.286241250065881,18.32898969693164,1,0
-120.2582688830388,22.00732018181421,-117.0,21.0,8.381267604571647,-2.6371984735433287,59.929853364493326,1,1
-120.74078818001493,24.47493201564878,-121.0,26.0,-0.6653379362504381,3.9926798181857883,12.523143239681971,1,1
-124.58221348662838,24.181407887632336,-127.0,24.0,-6.200972915525114,-0.47493201564877907,30.157570197334252,1,0
-118.08733489940796,9.854509906000647,-114.0,1.0,10.49184210123768,-23.181407887632336,496.28735631109737,1,1
-124.06519869880208,22.305107504116563,-127.76667,30.0,-9.529813536495624,20.145490093999353,380.5834280501347,1,0
-124.17199071259567,25.82474462884925,-124.28571,28.0,-0.2918926403237947,5.694892495883437,24.842080491366954,1,0
-127.45067332887832,26.551092393681287,-129.59259,27.0,-5.495957147233753,1.175255371150751,24.598930275472693,1,0
-123.26103391586683,32.39083845094366,-120.72222,36.0,6.54908744363054,9.448907606318713,101.4590786992639,1,1
-126.24800697895638,25.968947116651172,-128.18182,22.0,-4.961438597461623,-10.390838450943662,101.67040276166458,1,0
-123.63323897761832,29.078308797758908,-122.064514,31.0,4.03765959609801,5.031052883348828,32.00421375360788,1,1
-124.33968946379937,25.32170736662639,-124.82609,23.0,-1.2478716041355256,-6.078308797758908,29.438034347365583,1,0
-126.8267059616777,18.942541392121107,-128.46666,15.0,-4.208519355332697,-10.321707366626391,95.19106986265228,1,0
-123.94122928949545,24.54035866348557,-122.21429,28.0,4.449728930357594,9.057458607878893,78.03996828294517,1,0
-118.27448524351479,15.553922800837492,-114.7,10.0,9.17450719170381,-14.54035866348557,227.10039617025424,1,1
-123.9346864652762,21.391919570275334,-127.44,25.0,-9.02163876611452,9.446077199162508,131.4118015554041,1,0
-125.7552020934279,23.621835909988505,-126.96,25.0,-3.0917912304240645,3.608080429724666,17.39501530694651,1,0
-127.18553378399652,26.327690125939863,-128.17857,28.0,-2.553823208950476,4.378164090011495,19.715390377902892,1,0
-126.59688257598731,17.472690647832763,-126.333336,12.0,0.6797271111152838,-14.327690125939863,157.18031118797467,1,0
-127.0890156842938,23.978925637556753,-127.5,28.0,-1.0592720124178925,10.527309352167237,85.532875849358,1,0
-122.37618595151427,12.867338512339806,-119.5,6.0,7.419124725045961,-17.978925637556753,289.61230149599265,1,1
-126.03966285136313,20.983769674460564,-128.38461,26.0,-6.014256462578388,13.132661487660194,159.95917323698737,1,0
-123.93623611798508,27.792174443541256,-122.6875,32.0,3.2127197737214885,11.016230325539436,100.73242943610305,1,0
-121.94617045366569,34.71899157741247,-120.71795,39.0,3.151750192605718,11.207825556458744,103.70368616327502,1,1
-102.46897932954805,13.879508716200128,-90.0,1.0,31.95737842789991,-33.71899157741247,1665.5198739335829,1,1
-114.81215163079187,23.842520244934875,-122.3,30.0,-19.534246920769874,16.120491283799872,491.0622745697753,1,1
-121.5485439233534,30.738221962353975,-125.62857,35.0,-10.59051471726147,11.157479755065125,181.52056856452745,1,1
-123.52736900938203,25.337703788378413,-124.77273,22.0,-3.197283700955026,-8.738221962353975,66.29472488452001,1,1
-119.09847498111823,15.858481537782529,-116.3,10.0,7.176408407590031,-15.337703788378413,219.87726391691768,1,1
-119.46581638669312,15.945944757468544,-119.625,16.0,-0.409068145962479,0.141518462217471,0.14553352072178963,0,1
-121.68961240172804,21.54165863337216,-123.04,25.0,-3.469283855401102,9.054055242531456,71.9937897008465,1,1
-124.78434211348443,25.533133108897612,-126.75,28.0,-5.039042072563291,6.458341366627842,51.67380255837804,1,0
-127.843320073277,14.07902692957288,-129.85715,7.0,-5.170400884767659,-18.533133108897612,283.21768402373857,1,0
-126.69646814820277,18.974457511069456,-126.09091,22.0,1.5633536088578381,7.92097307042712,49.823878357194125,1,0
-125.67283868793234,22.080413581135275,-125.125,24.0,1.4124556878921766,5.025542488930544,20.84152195999225,1,0
-126.63833188864704,23.26678323233637,-127.333336,24.0,-1.7882892482299013,1.919586418864725,5.300682216364947,0,0
-127.14443787527814,23.10190212712393,-127.565216,23.0,-1.0842330605610044,-0.266783232336369,0.9668148054451702,0,0
-124.56055362688411,27.365161070284692,-123.03333,30.0,3.939728119337417,6.898097872876068,48.384423110428614,1,0
-125.91702600742957,29.611615072480042,-126.83871,31.0,-2.367743488318183,3.6348389297153076,14.457719363842337,1,0
-124.36490714486185,28.61558218090575,-123.46429,28.0,2.317135182103243,-1.611615072480042,6.157881196330029,1,0
-120.98971148766297,33.179403380236366,-118.888885,36.0,5.393547586602438,7.384417819094249,64.3187377712503,1,1
-123.51054343084164,26.270152117304825,-125.09091,22.0,-4.05251306761761,-11.179403380236366,108.28443349269601,1,1
-123.20296226678236,26.103188926677696,-123.03846,26.0,0.4217739738312787,-0.2701521173048249,0.19451915098821332,0,1
-122.02740198222037,16.15087084272994,-121.3,10.0,1.864572104225843,-16.103188926677696,200.80984599691539,1,1
-121.87831014695338,22.85600141026034,-121.77778,27.0,0.2576151150719994,10.84912915727006,89.96934873420228,1,1
-110.37261457330808,9.348249680553813,-103.0,1.0,18.892202982358114,-21.85600141026034,643.4885756420352,1,1
-115.73872800851446,25.819937237647427,-118.916664,36.0,-8.269113957303006,26.651750319446187,595.1904137252949,1,1
-117.9284239970403,24.077120178639827,-119.17391,23.0,-3.226699013789002,-2.8199372376474265,14.112452735964279,1,1
-122.40821142549437,25.883559253271635,-125.14815,27.0,-7.065517746437237,2.9228798213601728,45.24457935074585,1,1
-118.49588278086857,10.50467387367781,-116.0,1.0,6.4011133368126565,-24.883559253271635,504.973088148847,1,1
-121.6419288763917,9.574734277760957,-123.55556,9.0,-4.92264676647649,-1.5046738736778096,20.569808364883702,1,1
-123.6122376073479,16.635936824603803,-124.85714,21.0,-3.1919857237584353,11.425265722239043,107.66858151070461,1,1
-103.24006813805272,8.826498387302234,-90.25,4.0,33.308019756475915,-12.635936824603803,987.3215497724628,1,1
-117.23481980064848,20.676374067300376,-125.75,28.0,-22.213878657602166,19.173501612697766,659.1494666548452,1,1
-119.26379621091003,22.112453870849418,-120.434784,23.0,-3.0264926296581223,2.323625932699624,11.21262184039003,1,1
-121.14823894496239,26.36919147774725,-122.27586,29.0,-2.900205472612555,6.887546129150582,42.78031677443539,1,1
-126.30366233402722,27.37708657364244,-129.57143,28.0,-8.38063771698235,1.6308085222527495,56.80359847087268,1,0
-124.56789934366833,31.470272175679437,-123.55882,34.0,2.5973279072956927,6.6229134263575595,38.75014295393482,1,0
-124.4111078567625,35.50586590839545,-124.36842,38.0,0.10962063696129576,6.529727824320563,32.58139173217667,1,0
-124.87651830121489,27.15878172950859,-125.22727,22.0,-0.9003281151665732,-13.50586590839545,139.97921547254316,1,0
-126.59188477453557,27.678683212629686,-127.75,28.0,-2.974331114505347,0.8412182704914102,7.429831402865502,1,0
-132.68741967589222,10.572316223383407,-136.65457,0.0,-10.218696881802003,-27.678683212629686,666.3338277694255,1,0
-126.2203870324805,20.107149165017802,-122.34615,26.0,10.076867625908562,15.427683776616593,259.9063602185379,1,0
-127.07873708722197,24.98519924916979,-127.71429,28.0,-1.6388954992035565,7.892850834982198,49.67394438833865,1,0
-125.84213075590093,24.376312627491984,-125.166664,24.0,1.7424589531934913,-0.9851992491697885,3.0954315984148213,0,0
-121.65736764524243,16.72733076830742,-119.083336,12.0,6.625563308185903,-12.376312627491984,151.12266784690425,1,1
-123.71913419064194,33.582767317426914,-125.02273,44.0,-3.3427436643604835,27.27266923169258,576.9266421918055,1,1
-109.83676332988269,13.445509667727844,-101.0,1.0,22.6608286687255,-32.582767317426914,1211.515050909823,1,1
-115.45728054970155,16.878373483254734,-118.789474,19.0,-8.674587204606468,5.554490332272156,81.37992174070651,1,1
-120.08976189728972,29.314222579534466,-122.86487,37.0,-7.193482799644741,20.121626516745266,349.2260438853154,1,1
-122.61249004829965,22.321648469100655,-124.166664,18.0,-3.994299704467238,-11.314222579534466,110.20785947862603,1,1
-125.30799509199875,23.35892676026687,-127.041664,24.0,-4.444356918297601,1.678351530899345,17.56198041534369,1,0
-123.3861124110992,19.428893890450688,-122.23529,17.0,2.9569874865986208,-6.358926760266868,37.69624853480868,1,1
-125.90854525431003,19.781856877334885,-127.55,20.0,-4.209394479119865,0.5711061095493122,14.068252520790384,1,0
-124.24931205499804,23.006846685303437,-123.28,25.0,2.4932100405624453,5.218143122665115,25.634521705859356,1,0
-120.78113172061329,29.80098907732448,-118.617645,34.0,5.5534455107240035,10.993153314696563,116.35034998974187,1,1
-126.21714903671938,29.305950602920532,-129.65517,29.0,-8.81733630271438,-0.8009890773244805,61.118440780536254,1,0
-123.48043218991273,26.026692787687647,-121.833336,24.0,4.238915809579495,-5.305950602920532,35.470868843480666,1,1
-124.54099769704047,29.718399670141565,-125.25,32.0,-1.8187168501466004,5.973307212312353,29.836348282285762,1,0
-114.45572187817785,25.566200323987996,-108.07575,23.0,16.376361796616067,-6.718399670141565,243.44290031344835,1,1
-120.7470872841929,20.890031358072946,-124.55556,18.0,-9.868028357197247,-7.566200323987996,118.89729165508435,1,1
-122.45061839990954,19.103893750230846,-123.5,18.0,-2.69491410106896,-2.890031358072946,12.036561651267972,1,1
-123.94893447201777,21.51181983636907,-124.91304,23.0,-2.4711994336833527,3.8961062497691543,16.36121093851392,1,0
-125.03181646832351,26.75780368012563,-125.76667,30.0,-1.8847511198456317,8.488180163630929,57.810725867277654,1,0
-124.01836221308932,25.67142126025834,-123.44,25.0,1.485543220141878,-1.7578036801256296,4.078810399646594,0,0
-122.48652124926994,33.29090195439803,-121.552635,38.0,2.3961026760833875,12.328578739741658,120.58834585452334,1,1
-121.27113119439778,37.437352580435544,-120.5,40.0,1.9763220235925303,6.709098045601969,37.434112713468785,1,1
-126.1518431063104,24.188340056911112,-129.25,16.0,-7.941102420121609,-21.437352580435544,400.27822810980433,1,0
-126.02319450211029,28.39817742154622,-126.03226,31.0,-0.023318534306881133,6.811659943088888,35.44588392542623,1,0
-123.01227825205713,30.62422619647744,-121.1875,32.0,4.6967636339771985,3.601822578453781,27.051690565414336,1,1
-123.79689160450805,25.294161280387154,-124.318184,22.0,-1.3368364390127851,-8.62422619647744,58.21294908858155,1,1
-126.36161199475055,25.112359610933705,-128.04,25.0,-4.3043666312846085,-0.2941612803871543,14.51484054442845,1,0
-120.25836411858275,22.57078159741438,-116.47619,21.0,9.736176623862775,-4.112359610933705,86.5670941784767,1,1
-120.52283639945888,17.273747260060176,-120.64286,14.0,-0.3081066431392685,-8.570781597414381,56.1911059337876,1,1
-113.61160313063492,14.63242619401625,-109.15385,13.0,11.43549287197547,-4.273747260060176,115.90643679154438,1,1
-127.46317334305738,6.207123456989839,-136.0,1.0,-22.144225439633004,-13.63242619401625,520.0542804819013,1,0
-128.22417746333232,15.96765794070106,-128.81818,22.0,-1.534685453714829,15.792876543010161,192.3592694702266,1,0
-113.29160938914322,6.717136601365546,-104.0,1.0,24.026309451012793,-14.96765794070106,617.6304550619851,1,1
-118.98179610665551,21.72477152589243,-122.3871,31.0,-8.8471830356673,24.282863398634454,510.7129096166586,1,1
-129.83846524976798,8.29812432506499,-136.65457,0.0,-17.551426766284465,-21.72477152589243,599.8144906408211,1,0
-129.32609579826396,19.856519145549704,-129.14815,27.0,0.4611738104165113,18.70187567493501,267.3571117653888,1,0
-116.18953113533766,26.125535077833813,-108.07575,30.0,21.030106422833626,10.143480854450296,419.86838806931434,1,1
-119.53484210299278,27.90205209920184,-121.51724,29.0,-5.128851408616995,2.8744649221661867,26.646898890477196,1,1
-121.55120174124747,26.726519253522017,-122.76923,26.0,-3.1318998192658256,-1.902052099201839,10.393263108131174,1,1
-119.53103684082869,21.33323375136505,-118.22222,18.0,3.3557762120345274,-8.726519253522017,66.95924063117175,1,1
-126.28897414539736,17.41908003432345,-130.53334,15.0,-10.89967863955529,-6.33323375136505,123.16565622812367,1,0
-127.88979333318925,22.72238022785414,-129.0,26.0,-2.858095824593562,8.58091996567655,62.59613996310082,1,0
-123.32572288284062,18.56772076174002,-120.5625,16.0,7.137132583021668,-6.7223802278541385,73.96536670128903,1,1
-125.83473921042167,24.397189922364657,-127.46429,28.0,-4.181726554112828,9.43227923825998,81.59406627752779,1,0
-124.63811821015794,25.387781027854157,-123.96154,26.0,1.7402026967853175,1.6028100776353433,4.317307155121266,0,0
-127.87618056912335,10.31530344245044,-130.0,1.0,-5.454263337691316,-24.387781027854157,477.5269020404087,1,0
-120.8495588087059,26.18931890574349,-116.52778,36.0,11.158564313941952,25.684696557549557,600.4184581080405,1,1
-120.92854435113848,21.12804147728192,-120.94444,18.0,-0.04080491992756663,-8.189318905743491,51.23435588141455,1,1
-122.9644692526606,26.611213391101,-124.23333,30.0,-3.253740798874304,8.871958522718081,68.38743495887663,1,1
-123.61368638073613,23.143292797272025,-124.04762,21.0,-1.1122082965752327,-5.611213391101,25.018201596136244,1,1
-122.3467782702603,26.14490292196434,-121.57143,28.0,1.9879865947442568,4.856707202727975,21.1021049632775,1,1
-123.93842471807409,25.43731400237131,-124.96,25.0,-2.617885000365902,-1.1449029219643414,6.350092579367886,1,0
-114.23481421688324,25.16703908514959,-108.07575,25.0,15.796052976904079,-0.43731400237130913,194.72383503336437,1,1
-119.8947399309367,30.008075163076615,-123.30303,33.0,-8.832961426786397,7.8329609148504105,107.08188398132242,1,1
-121.89122031357908,23.204710561581724,-123.10526,19.0,-3.1208286498336264,-11.008075163076615,100.14917667675981,1,1
-119.38367912341853,30.494600341666878,-117.77143,35.0,4.133171553609358,11.795289438418276,119.61238242801402,1,1
-124.70774973934962,30.188920519669438,-128.03334,30.0,-8.54191416562196,-0.49460034166687805,57.00070117795365,1,0
-125.58193196880688,20.801651386093006,-126.2,15.0,-1.5871197174526372,-15.188920519669438,178.20352980345098,1,0
-125.34443590223698,14.743897683610008,-125.27273,11.0,0.18437619804225847,-9.801651386093006,73.41920231308477,1,0
-124.03099730011814,21.700551495985447,-123.26923,26.0,1.9582579948273633,11.256102316389992,99.77352383652362,1,0
-126.25951209995237,21.88562084934675,-127.72727,22.0,-3.7663727019717044,0.2994485040145527,11.12476322607216,1,0
-123.00454266969726,29.372718917053543,-121.02941,34.0,5.083919576369468,12.11437915065325,132.19609286167685,1,1
-124.66084881467621,25.43416202556503,-125.73913,23.0,-2.7652128691887015,-6.372718917053543,36.98780435844773,1,0
-123.32450525110073,29.492073058390606,-122.53125,32.0,2.0364025438733933,6.56583797443497,36.16405792321995,1,1
-122.81219204514981,36.604363048355836,-122.51219,41.0,0.7691981078078527,11.507926941609394,101.63085708690754,1,1
-122.88184897935348,34.99477816542765,-122.94118,34.0,-0.15205056069299872,-2.604363048355836,5.19956882026925,0,1
-124.98664889482465,25.727495605428565,-126.35,20.0,-3.4939571893448402,-14.994778165427647,181.29202222207232,1,0
-122.78532808380758,27.75001454960711,-121.44827,29.0,3.4336742222179595,3.2725043945714347,17.363190934364653,1,1
-124.0984158365963,23.5782761333936,-124.95238,21.0,-2.1890557519607796,-6.7500145496071084,38.54554141811145,1,0
-123.3563023987254,26.31105177182296,-122.92857,28.0,1.0972233829347715,4.421723866606399,15.874753440588313,1,1
-119.35107426607335,16.848301373327068,-116.818184,11.0,6.493769657933498,-15.31105177182296,211.98330343457818,1,1
-120.40045151859862,8.289580438159092,-121.0,3.0,-1.5400547427371265,-13.848301373327068,148.35008305673122,1,1
-123.02467921076872,21.08932364864748,-124.655174,29.0,-4.183624136497102,20.710419561840908,341.3096093549619,1,1
-123.01431333323818,30.304628429032608,-123.02778,36.0,-0.03451640117307875,14.910676351352521,169.84461393763638,1,1
-124.12903349579807,29.498323717201075,-124.86207,29.0,-1.8787654342842615,-1.3046284290326078,4.054655016246239,0,0
-126.8559094291666,30.42641070007041,-128.64516,31.0,-4.589883486760868,1.5016762827989254,18.14756537179332,1,0
-123.8794022358761,24.600568495511205,-122.09524,21.0,4.5971661212015675,-9.42641070007041,84.28507600919629,1,0
-114.36553919081226,13.104784955214782,-108.333336,6.0,15.481674637747886,-18.600568495511205,451.08329653364257,1,1
-120.09137479307107,26.6367720438801,-123.542854,35.0,-8.944081037304784,21.895215044785218,427.96997411520874,1,1
-123.75405102510503,28.097327243926145,-126.034485,29.0,-5.860566631261236,2.3632279561199,30.995711898392177,1,1
-114.1642822726808,14.440427946650749,-108.07575,6.0,15.61866282110796,-22.097327243926145,563.2111915734365,1,1
-120.91066628184494,7.987888618526312,-125.0,4.0,-10.599392891794437,-10.440427946650749,169.95943705076127,1,1
-123.63116591068312,8.613407852677662,-125.333336,9.0,-4.3709371809535895,1.0121113814736882,15.662704608062182,1,1
-125.0759826743802,21.213014714504574,-126.034485,29.0,-2.4582621783394956,20.38659214732234,322.2126855028536,1,0
-116.83364135315539,8.102650617089099,-111.64811,0.0,13.32007477302399,-21.213014714504574,481.90663928148916,1,1
-120.96627770237595,20.399888821759784,-123.46429,28.0,-6.446914059538699,19.897349382910903,334.6530349236247,1,1
-124.68660013276443,28.187185791939722,-127.030304,33.0,-6.014435083844532,12.600111178240216,149.4760971936754,1,0
-125.96691143280945,30.54363456530949,-126.84375,32.0,-2.251267295690994,3.812814208060278,15.053697622864988,1,0
-126.7198108705674,24.645344027739895,-127.28571,21.0,-1.4559742887501272,-9.543634565309489,71.2275410021334,1,0
-108.47036840500684,10.031717742912303,-97.0,1.0,29.560134249525234,-23.645344027739895,1105.2474062722376,1,1
-115.93336257708509,13.102285043495543,-120.4,15.0,-11.64505000862924,4.968282257087697,122.8852349532124,1,1
-119.12308730618577,5.622661545075798,-121.0,1.0,-4.862212630371118,-12.102285043495543,130.1414325681605,1,1
-123.17843704546087,15.744413355479644,-125.681816,22.0,-6.442098927913904,16.377338454924203,237.15375048348486,1,1
-125.55840906830375,23.936816442612397,-127.10345,29.0,-3.9624405111253225,13.255586644520356,146.47517815424627,1,0
-126.20295376706439,25.211934006107853,-126.69231,26.0,-1.2579533624277985,2.063183557387603,4.483015479770211,0,0
-126.08709334045646,21.372747654461904,-126.10526,19.0,-0.04677457945925312,-6.211934006107853,29.48040341890374,1,0
-124.72939729220784,22.378444912277434,-123.95652,23.0,1.989660756382321,1.6272523455380963,5.098380863765638,0,0
-125.75313213234512,17.818315172371243,-126.46667,15.0,-1.8329138685930104,-7.378444912277434,44.20526304144625,1,0
-125.00294996728545,21.020772514835457,-124.608696,23.0,1.0140509908120947,5.181684827628757,21.311053345600065,1,0
-122.67766642531541,31.514512203383546,-121.26316,38.0,3.6345203379212023,16.979227485164543,230.51924491508586,1,1
-122.59626339222275,17.599778421568228,-122.55556,9.0,0.10435092257705492,-22.514512203383546,387.24812788437197,1,1
-118.56834500929435,7.340551151321982,-116.0,1.0,6.581722100440729,-16.599778421568228,244.3117545835869,1,1
-122.18163998044683,26.28913261614383,-124.39474,38.0,-5.691647244605662,30.659448848678018,743.2898169383161,1,1
-121.30916445331717,24.874370854610977,-120.75,24.0,1.4335205115641685,-2.2891326161438315,5.606249110126545,0,1
-124.24944348238019,26.80611590268868,-126.10714,28.0,-4.761693202260972,3.1256291453890235,25.15483569184686,1,0
-124.0932676142829,24.453806909705587,-124.04348,23.0,0.1277374274823444,-3.8061159026886813,11.079434701058911,1,0
-125.69929825068566,30.971712691426823,-126.77143,35.0,-2.7505900790631443,10.546193090294413,90.86418679696988,1,0
-122.3039019129686,36.55150110832436,-120.225,40.0,5.34565058478762,9.028287308573177,84.49426032187205,1,1
-97.11035277015837,14.579465072300348,-81.0,1.0,41.30093681600938,-35.55150110832436,2296.2860588245403,1,1
-115.22720434370791,22.25577781607395,-126.296295,27.0,-28.886727886173645,12.420534927699652,757.3511837431321,1,1
-117.93708005595691,9.737018657174133,-119.5,2.0,-4.054312920298415,-20.25577781607395,326.11179480212814,1,1
-121.26810550153306,19.17005989669603,-123.28,25.0,-5.188965461736601,15.262981342825867,198.8438235150746,1,1
-122.395156843034,27.717432942913117,-123.09091,33.0,-1.7849219638420095,13.829940103303969,148.5989088235543,1,1
-119.25505122257867,30.364204943293423,-117.25,32.0,5.138575892731211,4.282567057086883,34.617019796062316,1,1
-121.62077542536672,33.229283853216835,-123.057144,35.0,-3.6899326962410726,4.635795056706577,27.01756227292701,1,1
-121.13348622569504,31.851510661357498,-120.80645,31.0,0.8383837145511279,-2.2292838532168346,4.344881812009676,0,1
-120.18791817209028,28.853112175856083,-119.55556,27.0,1.6210514946613586,-4.851510661357498,20.030966188388003,1,1
-125.3056744863001,23.99962193371138,-128.5238,21.0,-8.256891100719955,-7.853112175856083,100.25622017293828,1,0
-123.96329804827363,15.965413737779114,-123.181816,11.0,2.008219607362193,-12.999621933711381,132.23577740950125,1,0
-122.89142558774674,15.986789223375437,-122.25,16.0,1.6457420328418237,0.0345862622208859,2.1121559241591266,0,1
-121.8547589028092,20.93922584234636,-121.208336,24.0,1.6569053059632495,8.013210776624563,51.19538041434182,1,1
-120.67875207953432,30.247296168662377,-119.916664,36.0,1.9529189095042625,15.06077415765364,176.25693835924199,1,1
-125.4125601061828,23.914118843642452,-128.4,20.0,-7.660640636251969,-10.247296168662377,125.98958344448609,1,0
-126.89128077845461,29.529502216013615,-127.90909,33.0,-2.6157539261031246,9.085881156357548,68.38972801397941,1,0
-126.74099600176174,23.639945950649757,-126.75,20.0,-0.023207768842340215,-9.529502216013615,69.37416393119285,1,0
-127.91376904975472,26.952641534684712,-128.75862,29.0,-2.1779027225875893,5.360054049350243,25.627915730285952,1,0
-129.11865796657636,10.913026968407326,-130.0,1.0,-2.276959012855201,-25.952641534684712,518.5520302422995,1,0
-126.2482956505621,15.911051168035376,-124.57895,19.0,4.323339398883064,8.086973031592674,64.39479630921706,1,0
-127.00709594195447,25.23653440069754,-127.58064,31.0,-1.478189009819701,15.088948831964624,175.62489607462493,1,0
-125.78123819267142,15.201804281559555,-125.111115,9.0,1.7283095620515923,-16.23653440069754,203.70797949272153,1,0
-124.77401595120305,20.021354286479657,-124.21739,23.0,1.4325589853194458,7.798195718440445,48.05091787766346,1,0
-120.9045042959341,17.536020656630146,-118.5,16.0,6.176786286806006,-4.0213542864796565,42.05798482670567,1,1
-122.20319916048992,29.565421447158577,-123.0,37.0,-2.04352636084964,19.463979343369854,292.669533798104,1,1
-124.94926220853753,21.799563909847684,-126.70588,17.0,-4.501653979226816,-12.565421447158577,136.43245042167555,1,0
-122.09594888001847,31.811984046132274,-120.3421,38.0,4.503761726427925,16.200436090152316,216.29493041802525,1,1
-125.50347411121808,27.601946374800498,-127.68,25.0,-5.578775118571002,-6.811984046132274,59.733534739603954,1,0
-125.63706890385622,16.723345247020795,-125.8,10.0,-0.4187744654986858,-17.601946374800498,236.82439031605765,1,0
-125.34227852666481,16.89432728751115,-125.23529,17.0,0.2751491067578655,0.27665475297920494,0.11734502123449096,0,0
-125.18623265541692,25.612112458011183,-125.16129,31.0,0.0641138138853421,14.10567271248885,152.00275450701284,1,0
-126.2202865144229,22.143636210273556,-126.95,20.0,-1.8753481469594249,-5.6121124580111825,26.7975771820001,1,0
-125.96129553730155,25.145034094058747,-125.888885,27.0,0.18640834221986324,4.856363789726444,18.04377418433551,1,0
-122.16638150281044,33.08983994815153,-119.8421,38.0,5.98219706670595,12.854965905941253,154.04847555872158,1,1
-131.0048347441989,12.639194177899824,-136.65457,0.0,-14.48570477452138,-33.08983994815153,1000.1386631991636,1,0
-124.14699594561479,5.445776574297842,-120.0,1.0,10.758581672903688,-11.639194177899824,192.72210279581606,1,0
-111.89858913796961,6.406339477493073,-104.14286,7.0,19.92970691186656,1.5542234257021583,310.9841629512047,1,1
-118.6170592389045,16.661785678179694,-122.652176,23.0,-10.49033610811719,16.593660522506926,295.0078136407284,1,1
-120.99206218946891,24.287221489545377,-122.413795,29.0,-3.6635369362136316,12.338214321820306,126.71168740858559,1,1
-125.20784928241126,23.491674857957065,-127.86957,23.0,-6.828909090440419,-1.2872214895453773,37.619057418959265,1,0
-117.38895581289256,23.18780308432582,-112.478264,23.0,12.617264128876243,-0.4916748579570651,124.10367108667029,1,1
-120.81943031923811,30.48814226001914,-122.88571,35.0,-5.327398660612019,11.812196915674178,128.60571316048578,1,1
